compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_digital_bodelian_lossy_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","8",15.15885,15.17547,15.16341,15.16339,15.17475,75.87762
