compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_Qfactor_90_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","8",18.92253,18.97264,18.93534,18.97222,18.97821,94.82328
