compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_digital_bodelian_lossless_codeblock_64,64/","../resources/iiif_urls/iiif_urls_unique.txt","4",34.17772,34.34368,34.24807,34.28995,34.34374,171.45550
