compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_3bpp_plt_codeblock_64,64/","../resources/iiif_urls/1000.txt","1",2.46488,1.07593,1.07132,1.07571,1.07387,6.78412
