compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossless_codeblock_64,64/","../resources/iiif_urls/uv_urls.txt","2",40.72115,40.78377,40.72764,40.72052,40.94907,203.94432
