compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_digital_bodelian_lossless_codeblock_64,64/","../resources/iiif_urls/uv_urls.txt","2",13.26293,13.27066,13.40447,13.22225,13.25343,66.45545
