compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_3bpp_plt_codeblock_64,64/","../resources/iiif_urls/1024.txt","16",.43518,.42501,.42128,.42297,.42216,2.14902
