compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_Qfactor_90_plt_codeblock_64,64/","../resources/iiif_urls/full.txt","2",16.40889,16.37397,16.53907,16.52100,16.34862,82.21513
