compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_3bpp_plt_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","2",12.20471,12.19627,12.11718,12.16380,12.17834,60.90125
