compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossless_codeblock_64,64/","../resources/iiif_urls/iiif_urls_unique.txt","4",64.01965,63.99040,64.23949,64.48048,64.30480,321.08710
