compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_lossy_Qfactor_90_plt_codeblock_64,64/","../resources/iiif_urls/1024.txt","16",1.49018,1.48341,1.48312,1.50463,1.49035,7.47516
