compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossless_codeblock_64,64/","../resources/iiif_urls/iiif_urls.txt","16",77.76694,77.54660,77.89995,78.03981,77.95643,389.27970
