compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_digital_bodelian_lossy_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","1",38.29562,38.17301,38.16268,38.17821,38.17280,191.02520
