compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_digital_bodelian_lossless_codeblock_64,64/","../resources/iiif_urls/full.txt","4",302.68210,302.89776,302.87420,302.67641,302.72628,1513.88030
