compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_digital_bodelian_lossless_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","8",11.94436,11.89039,11.91774,11.86169,11.90122,59.55540
