compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_digital_bodelian_lossless_codeblock_64,64/","../resources/iiif_urls/iiif_urls_unique.txt","8",21.87366,21.87219,21.85483,21.88560,21.88497,109.42180
