compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_lossy_Qfactor_90_plt_codeblock_64,64/","../resources/iiif_urls/1000.txt","8",1.98591,1.97087,1.98131,1.99762,1.98906,9.94781
