compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossy_3bpp_plt_codeblock_64,64/","../resources/iiif_urls/3000.txt","1",12.59317,6.25888,6.24474,6.25676,6.26511,37.64186
