compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/j2k1_digital_bodelian_lossy_codeblock_64,64/","../resources/iiif_urls/1024.txt","2",10.28310,10.29819,10.29464,10.28642,10.29488,51.48050
