compressed_directory,iiif_urls_filename,number_of_decoding_threads,1,2,3,4,5,total_decoding_time_in_seconds
"../../compressed/htj2k_lossless_plt_codeblock_64,64/","../resources/iiif_urls/mirador_urls.txt","16",12.18833,12.21819,12.16108,12.17238,12.17744,60.95927
