Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1667994264,1,,Aggregated,12.200000,0.000000,15,17,21,26,60,75,1200,1700,4500,4500,4500,410,0,15,71.58708581463414,6.091995000002015,4479.520767999999,136500.31463414634
1667994265,1,,Aggregated,12.200000,0.000000,15,17,21,26,60,75,1200,1700,4500,4500,4500,410,0,15,71.58708581463414,6.091995000002015,4479.520767999999,136500.31463414634
1667994266,1,,Aggregated,16.200000,0.000000,15,17,21,26,60,77,1200,1700,4500,4500,4500,451,0,15,70.95948772949004,6.091995000002015,4479.520767999999,142811.78048780488
1667994267,1,,Aggregated,12.300000,0.000000,15,17,21,27,60,77,1200,1700,4500,4500,4500,453,0,15,72.86799651655632,6.091995000002015,4479.520767999999,150758.48565121414
1667994268,1,,Aggregated,12.600000,0.000000,15,17,20,26,60,77,1200,1700,4500,4500,4500,492,0,15,68.48530154674795,6.091995000002015,4479.520767999999,140452.16463414635
1667994269,1,,Aggregated,16.400000,0.000000,15,17,21,27,60,77,1200,1700,4500,4500,4500,496,0,15,70.5182207580645,6.091995000002015,4479.520767999999,147517.4616935484
1667994270,1,,Aggregated,17.500000,0.000000,15,17,20,26,60,75,1100,1700,4500,4500,4500,533,0,15,66.82847285178232,6.091995000002015,4479.520767999999,138086.8818011257
1667994271,1,,Aggregated,17.500000,0.000000,15,17,20,26,60,75,1100,1700,4500,4500,4500,533,0,15,66.82847285178232,6.091995000002015,4479.520767999999,138086.8818011257
1667994272,1,,Aggregated,17.500000,0.000000,15,17,20,26,60,75,1100,1700,4500,4500,4500,533,0,15,66.82847285178232,6.091995000002015,4479.520767999999,138086.8818011257
1667994273,1,,Aggregated,17.500000,0.000000,15,17,20,26,60,75,1100,1700,4500,4500,4500,533,0,15,66.82847285178232,6.091995000002015,4479.520767999999,138086.8818011257
1667994274,1,,Aggregated,16.500000,0.000000,15,17,20,26,60,77,1100,1700,4500,4500,4500,569,0,15,70.30672221265372,6.091995000002015,4479.520767999999,134137.48330404217
1667994275,1,,Aggregated,16.500000,0.000000,15,17,21,26,60,77,1100,1700,4500,4500,4500,574,0,15,69.87781380836232,6.091995000002015,4479.520767999999,133028.02787456446
1667994276,1,,Aggregated,12.600000,0.000000,15,18,21,26,59,77,1100,1700,4500,4500,4500,610,0,15,68.88721674754096,6.091995000002015,4479.520767999999,131632.43114754098
1667994277,1,,Aggregated,12.600000,0.000000,15,17,21,26,58,77,1100,1700,4500,4500,4500,615,0,15,68.47038864715445,6.091995000002015,4479.520767999999,130612.44227642276
1667994278,1,,Aggregated,12.600000,0.000000,15,17,21,26,58,77,1100,1700,4500,4500,4500,615,0,15,68.47038864715445,6.091995000002015,4479.520767999999,130612.44227642276
1667994279,1,,Aggregated,16.400000,0.000000,15,17,21,25,59,78,1100,1700,4500,4500,4500,655,0,15,68.72749422748085,6.091995000002015,4479.520767999999,124647.63358778626
1667994280,1,,Aggregated,16.400000,0.000000,15,17,21,25,59,78,1100,1700,4500,4500,4500,656,0,15,68.65341694817066,6.091995000002015,4479.520767999999,124461.62347560975
1667994281,1,,Aggregated,16.400000,0.000000,15,17,21,25,59,78,1100,1700,4500,4500,4500,656,0,15,68.65341694817066,6.091995000002015,4479.520767999999,124461.62347560975
1667994282,1,,Aggregated,16.400000,0.000000,15,17,21,25,59,78,1100,1700,4500,4500,4500,656,0,15,68.65341694817066,6.091995000002015,4479.520767999999,124461.62347560975
1667994283,1,,Aggregated,12.300000,0.000000,15,17,21,24,60,80,1200,1800,4500,4500,4500,687,0,15,71.3570146666666,6.091995000002015,4479.520767999999,122860.71615720524
1667994284,1,,Aggregated,12.300000,0.000000,15,17,21,24,60,80,1200,1800,4500,4500,4500,697,0,15,70.58112232998558,6.091995000002015,4479.520767999999,121206.13629842181
1667994285,1,,Aggregated,12.300000,0.000000,15,17,21,24,59,80,1100,1700,4500,4500,4500,732,0,15,69.71255007923494,6.091995000002015,4479.520767999999,122930.91666666667
