Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684954639,1,,Aggregated,3.300000,0.000000,21,29,50,69,1000,1100,1300,1400,1500,1500,1500,172,0,20,218.3338626860466,6.514825000000002,1489.8073600000002,17238.627906976744
1684954640,1,,Aggregated,4.100000,0.000000,21,30,50,630,1000,1100,1300,1400,1500,1500,1500,173,0,21,223.3232782601157,6.514825000000002,1489.8073600000002,17256.601156069366
1684954641,1,,Aggregated,3.800000,0.000000,20,29,46,55,990,1100,1200,1300,1500,1500,1500,204,0,20,196.79172980392173,6.514825000000002,1489.8073600000002,19076.029411764706
1684954642,1,,Aggregated,3.800000,0.000000,19,27,45,50,930,1100,1200,1300,1500,1500,1500,251,0,19,164.00735188047824,6.514825000000002,1489.8073600000002,18907.876494023905
1684954643,1,,Aggregated,4.500000,0.000000,18,26,44,50,840,1100,1200,1300,1500,1500,1500,294,0,18,143.3493201394559,6.514825000000002,1489.8073600000002,19328.479591836734
1684954644,1,,Aggregated,9.100000,0.000000,18,25,43,49,650,1000,1100,1300,1500,1500,1500,338,0,17,127.64371058875753,6.386552999998685,1489.8073600000002,19116.041420118345
1684954645,1,,Aggregated,13.700000,0.000000,17,26,42,48,80,1000,1100,1300,1500,1500,1500,377,0,17,117.13239971087556,6.386552999998685,1489.8073600000002,19454.90450928382
1684954646,1,,Aggregated,16.700000,0.000000,17,27,42,47,66,990,1100,1200,1500,1500,1500,413,0,17,109.22592019370488,6.386552999998685,1489.8073600000002,20508.377723970945
1684954647,1,,Aggregated,20.500000,0.000000,17,26,42,47,61,960,1100,1200,1500,1500,1500,454,0,17,101.67318403964784,4.801270999998053,1489.8073600000002,20328.8436123348
1684954648,1,,Aggregated,24.100000,0.000000,17,27,42,47,66,930,1100,1200,1500,1500,1500,482,0,17,97.83540093775957,4.801270999998053,1489.8073600000002,20751.41078838174
1684954649,1,,Aggregated,27.300000,0.000000,17,26,42,48,66,930,1100,1200,1500,1500,1500,511,0,17,94.1021933463799,4.801270999998053,1489.8073600000002,21135.49902152642
1684954650,1,,Aggregated,29.900000,0.000000,17,26,42,48,69,850,1100,1200,1500,1500,1500,546,0,17,89.99964830586104,4.801270999998053,1489.8073600000002,21466.04945054945
1684954651,1,,Aggregated,32.600000,0.000000,17,27,42,49,75,850,1100,1200,1500,1500,1500,568,0,17,88.17483951936646,4.801270999998053,1489.8073600000002,21595.339788732395
1684954652,1,,Aggregated,35.700000,0.000000,18,27,43,50,81,840,1100,1200,1500,1500,1500,587,0,18,87.13407253151644,4.801270999998053,1489.8073600000002,21817.21976149915
1684954653,1,,Aggregated,37.700000,0.000000,18,29,45,51,81,820,1100,1100,1500,1500,1500,605,0,18,86.17988044628123,4.801270999998053,1489.8073600000002,22090.970247933885
1684954654,1,,Aggregated,34.300000,0.000000,19,30,46,51,83,820,1100,1100,1500,1500,1500,627,0,19,84.64898086762383,4.801270999998053,1489.8073600000002,22141.564593301435
1684954655,1,,Aggregated,31.800000,0.000000,19,30,46,51,83,770,1100,1100,1500,1500,1500,653,0,19,82.93123521745817,4.801270999998053,1489.8073600000002,22399.20826952527
1684954656,1,,Aggregated,30.000000,0.000000,19,30,46,51,78,640,1100,1100,1500,1500,1500,691,0,19,79.78567825470364,4.801270999998053,1489.8073600000002,22396.923299565846
1684954657,1,,Aggregated,27.900000,0.000000,19,30,45,51,77,170,1100,1100,1500,1500,1500,730,0,19,76.91496783013727,4.801270999998053,1489.8073600000002,22487.635616438358
1684954658,1,,Aggregated,27.300000,0.000000,19,30,45,51,77,160,1000,1100,1500,1500,1500,760,0,19,75.21019291973712,4.801270999998053,1489.8073600000002,22490.293421052633
1684954659,1,,Aggregated,27.900000,0.000000,20,30,46,51,75,150,1000,1100,1500,1500,1500,774,0,19,74.58533365503905,4.801270999998053,1489.8073600000002,22506.586563307494
1684954660,1,,Aggregated,27.700000,0.000000,20,30,46,51,77,160,1100,1100,1500,1500,1500,775,0,20,76.02747205032287,4.801270999998053,1489.8073600000002,22502.34193548387
1684954661,1,,Aggregated,27.700000,0.000000,20,30,46,51,77,160,1100,1100,1500,1500,1500,775,0,20,76.02747205032287,4.801270999998053,1489.8073600000002,22502.34193548387
1684954662,1,,Aggregated,27.200000,0.000000,19,30,46,51,78,170,1100,1200,1500,1500,1500,780,0,19,77.29872244102594,4.801270999998053,1489.8073600000002,22482.85641025641
1684954663,1,,Aggregated,24.400000,0.000000,19,30,46,51,78,170,1100,1200,1500,1500,1500,781,0,19,78.79384270550607,4.801270999998053,1489.8073600000002,22479.202304737515
1684954664,1,,Aggregated,20.600000,0.000000,19,30,46,51,77,170,1100,1200,1500,1500,1500,806,0,19,78.2140262357323,4.801270999998053,1489.8073600000002,22340.348635235732
1684954665,1,,Aggregated,18.500000,0.000000,19,30,46,51,78,630,1100,1200,1500,1500,1500,807,0,19,79.29416840520474,4.801270999998053,1489.8073600000002,22329.45972738538
1684954666,1,,Aggregated,17.300000,0.000000,19,30,46,51,80,640,1100,1200,1500,1500,1500,809,0,19,80.60279730160721,4.801270999998053,1489.8073600000002,22308.3782447466
1684954667,1,,Aggregated,17.300000,0.000000,19,30,46,51,78,640,1100,1200,1500,1500,1500,812,0,19,80.3664516403944,4.801270999998053,1489.8073600000002,22276.293103448275
1684954668,1,,Aggregated,16.800000,0.000000,19,30,46,51,80,650,1100,1200,1500,1500,1500,813,0,19,81.9194560602709,4.801270999998053,1489.8073600000002,22265.864698646987
1684954669,1,,Aggregated,9.400000,0.000000,20,31,46,51,80,650,1100,1200,1500,1500,1500,822,0,20,82.72379324695893,4.801270999998053,1489.8073600000002,22222.379562043796
1684954670,1,,Aggregated,7.000000,0.000000,20,31,46,51,80,770,1100,1200,1500,1500,1500,823,0,20,83.61427992102094,4.801270999998053,1489.8073600000002,22220.39368165249
1684954671,1,,Aggregated,4.300000,0.000000,20,31,46,51,81,820,1100,1200,1500,1500,1500,828,0,20,84.38396163647369,4.801270999998053,1489.8073600000002,22211.021739130436
1684954672,1,,Aggregated,4.800000,0.000000,20,31,46,51,81,820,1100,1200,1500,1500,1500,829,0,20,85.46957616405332,4.801270999998053,1489.8073600000002,22209.22195416164
1684954673,1,,Aggregated,4.800000,0.000000,20,30,46,51,80,820,1100,1200,1500,1500,1500,854,0,19,84.53558073067948,4.801270999998053,1489.8073600000002,22105.03629976581
1684954674,1,,Aggregated,4.800000,0.000000,20,31,46,51,81,820,1100,1200,1500,1500,1500,855,0,20,85.44084868888922,4.801270999998053,1489.8073600000002,22093.49590643275
1684954675,1,,Aggregated,4.800000,0.000000,20,31,46,51,81,820,1100,1200,1500,1500,1500,858,0,19,86.5522850606064,4.801270999998053,1489.8073600000002,22059.789044289046
1684954676,1,,Aggregated,4.800000,0.000000,20,30,46,51,81,820,1100,1200,1500,1500,1500,860,0,19,86.39732688372126,4.801270999998053,1489.8073600000002,22036.973255813955
1684954677,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,864,0,20,88.2257802303244,4.801270999998053,1489.8073600000002,21992.108796296296
1684954678,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,870,0,20,87.85430612068994,4.801270999998053,1489.8073600000002,21926.275862068964
1684954679,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,870,0,20,87.85430612068994,4.801270999998053,1489.8073600000002,21926.275862068964
1684954680,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,870,0,20,87.85430612068994,4.801270999998053,1489.8073600000002,21926.275862068964
1684954681,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,870,0,20,87.85430612068994,4.801270999998053,1489.8073600000002,21926.275862068964
1684954682,1,,Aggregated,4.900000,0.000000,20,31,46,51,83,830,1100,1200,1500,1500,1500,870,0,20,87.85430612068994,4.801270999998053,1489.8073600000002,21926.275862068964
1684954683,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954684,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954685,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954686,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954687,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954688,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954689,1,,Aggregated,4.700000,0.000000,20,31,46,51,83,840,1100,1200,5300,5300,5300,871,0,20,93.87037873593599,4.801270999998053,5327.853554000001,21915.2766934558
1684954690,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954691,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954692,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954693,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954694,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954695,1,,Aggregated,0.100000,0.000000,20,31,46,51,83,850,1100,1200,6800,6800,6800,876,0,20,101.1906451289957,4.801270999998053,6806.7074829999965,21861.174657534248
1684954696,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954697,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954698,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954699,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954700,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954701,1,,Aggregated,0.500000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,877,0,20,108.59756648346662,4.801270999998053,6806.7074829999965,21850.510832383123
1684954702,1,,Aggregated,0.200000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,886,0,20,113.9539799063208,4.801270999998053,6806.7074829999965,21811.620767494358
1684954703,1,,Aggregated,0.200000,0.000000,20,31,46,51,84,850,1100,1300,6800,6800,6800,887,0,20,114.52721821307806,4.801270999998053,6806.7074829999965,21810.47237880496
1684954704,1,,Aggregated,0.100000,0.000000,20,31,46,51,84,860,1100,1300,6800,6800,6800,892,0,20,115.0831456535877,4.801270999998053,6806.7074829999965,21805.33408071749
1684954705,1,,Aggregated,1.100000,0.000000,20,32,46,51,85,880,1100,1300,6800,6800,6800,898,0,20,116.32257561358604,4.801270999998053,6806.7074829999965,21797.761692650332
1684954706,1,,Aggregated,1.100000,0.000000,20,31,46,51,85,860,1100,1300,6800,6800,6800,902,0,20,115.9153907106433,4.801270999998053,6806.7074829999965,21792.355875831487
1684954707,1,,Aggregated,1.600000,0.000000,20,31,46,51,85,880,1100,1300,6800,6800,6800,903,0,20,117.22295866666695,4.801270999998053,6806.7074829999965,21790.830564784053
1684954708,1,,Aggregated,2.600000,0.000000,20,31,46,51,85,930,1200,1300,6800,6800,6800,908,0,20,118.20686312555097,4.801270999998053,6806.7074829999965,21784.41189427313
1684954709,1,,Aggregated,2.600000,0.000000,20,31,46,51,85,930,1200,1300,6800,6800,6800,908,0,20,118.20686312555097,4.801270999998053,6806.7074829999965,21784.41189427313
1684954710,1,,Aggregated,2.600000,0.000000,20,31,46,51,86,930,1200,1300,6800,6800,6800,909,0,20,119.61105228712901,4.801270999998053,6806.7074829999965,21783.34323432343
1684954711,1,,Aggregated,3.100000,0.000000,20,32,46,51,86,950,1200,1300,6800,6800,6800,918,0,20,119.97846538344261,4.801270999998053,6806.7074829999965,21771.087145969497
1684954712,1,,Aggregated,3.100000,0.000000,20,32,46,51,86,950,1200,1300,6800,6800,6800,919,0,20,120.62116911643126,4.801270999998053,6806.7074829999965,21769.668117519042
1684954713,1,,Aggregated,3.200000,0.000000,20,32,46,51,86,950,1200,1300,6800,6800,6800,924,0,20,121.18960375216486,4.801270999998053,6806.7074829999965,21763.31277056277
1684954714,1,,Aggregated,4.100000,0.000000,20,32,46,51,87,950,1200,1300,6800,6800,6800,925,0,20,122.13016562810847,4.801270999998053,6806.7074829999965,21762.153513513513
1684954715,1,,Aggregated,3.200000,0.000000,20,32,46,51,87,950,1200,1300,6800,6800,6800,934,0,20,121.87241157922945,4.801270999998053,6806.7074829999965,21740.88329764454
1684954716,1,,Aggregated,3.400000,0.000000,20,32,47,51,90,950,1200,1300,6800,6800,6800,935,0,20,122.7562208780752,4.801270999998053,6806.7074829999965,21737.91229946524
1684954717,1,,Aggregated,3.500000,0.000000,20,32,47,51,91,960,1200,1300,6800,6800,6800,940,0,20,123.33785794574497,4.801270999998053,6806.7074829999965,21724.139361702128
1684954718,1,,Aggregated,3.200000,0.000000,20,32,47,51,91,960,1200,1300,6800,6800,6800,941,0,20,124.35662495005344,4.801270999998053,6806.7074829999965,21721.552603613178
1684954719,1,,Aggregated,3.300000,0.000000,20,33,47,52,96,960,1200,1300,6800,6800,6800,950,0,20,124.78606566210559,4.801270999998053,6806.7074829999965,21981.64947368421
1684954720,1,,Aggregated,3.700000,0.000000,20,33,47,52,96,960,1200,1300,6800,6800,6800,951,0,20,125.64943340168277,4.801270999998053,6806.7074829999965,22024.604626708726
1684954721,1,,Aggregated,3.700000,0.000000,20,33,47,52,96,960,1200,1300,6800,6800,6800,951,0,20,125.64943340168277,4.801270999998053,6806.7074829999965,22024.604626708726
1684954722,1,,Aggregated,4.200000,0.000000,20,33,48,52,96,970,1200,1300,6800,6800,6800,956,0,20,126.42523368410075,4.801270999998053,6806.7074829999965,22250.751046025103
1684954723,1,,Aggregated,4.200000,0.000000,20,33,48,52,97,980,1200,1300,6800,6800,6800,957,0,20,127.4565772267506,4.801270999998053,6806.7074829999965,22297.474399164053
1684954724,1,,Aggregated,3.300000,0.000000,21,33,48,53,97,970,1200,1300,6800,6800,6800,966,0,21,127.566114729814,4.801270999998053,6806.7074829999965,22369.791925465837
1684954725,1,,Aggregated,3.700000,0.000000,21,34,48,53,99,970,1200,1300,6800,6800,6800,967,0,21,128.23750249017613,4.801270999998053,6806.7074829999965,22360.03722854188
1684954726,1,,Aggregated,3.300000,0.000000,21,33,48,53,99,970,1200,1300,6800,6800,6800,972,0,20,128.64416955041187,4.801270999998053,6806.7074829999965,22312.4670781893
1684954727,1,,Aggregated,3.900000,0.000000,21,34,48,53,100,970,1200,1300,6800,6800,6800,973,0,21,129.49734491469715,4.801270999998053,6806.7074829999965,22303.144912641317
1684954729,1,,Aggregated,3.300000,0.000000,21,34,48,53,100,970,1200,1300,6800,6800,6800,982,0,21,129.41839346130385,4.801270999998053,6806.7074829999965,22277.190427698573
1684954730,1,,Aggregated,3.700000,0.000000,21,34,48,54,100,970,1200,1300,6800,6800,6800,983,0,21,130.23947195422215,4.801270999998053,6806.7074829999965,22277.461851475076
1684954731,1,,Aggregated,3.300000,0.000000,21,34,48,54,100,970,1200,1300,6800,6800,6800,988,0,21,130.84379282388701,4.801270999998053,6806.7074829999965,22280.275303643724
1684954732,1,,Aggregated,4.100000,0.000000,21,34,48,54,110,980,1200,1300,6800,6800,6800,989,0,21,131.87329021334722,4.801270999998053,6806.7074829999965,22281.065722952477
1684954733,1,,Aggregated,3.700000,0.000000,21,35,48,55,110,980,1200,1300,6800,6800,6800,997,0,21,132.0347763239723,4.801270999998053,6806.7074829999965,22288.72818455366
1684954734,1,,Aggregated,3.700000,0.000000,21,34,48,55,110,980,1200,1300,6800,6800,6800,998,0,21,131.91979702204446,4.801270999998053,6806.7074829999965,22290.15531062124
1684954735,1,,Aggregated,3.800000,0.000000,21,35,48,55,110,990,1200,1300,6800,6800,6800,999,0,21,133.69739731331367,4.801270999998053,6806.7074829999965,22291.413413413415
1684954736,1,,Aggregated,3.800000,0.000000,21,35,48,55,110,990,1200,1300,6800,6800,6800,999,0,21,133.69739731331367,4.801270999998053,6806.7074829999965,22291.413413413415
1684954737,1,,Aggregated,3.300000,0.000000,21,34,48,55,110,990,1200,1300,6600,6800,6800,1004,0,21,135.08316837350628,4.801270999998053,6806.7074829999965,22298.115537848607
1684954738,1,,Aggregated,3.300000,0.000000,21,34,48,55,110,990,1200,1300,6600,6800,6800,1004,0,21,135.08316837350628,4.801270999998053,6806.7074829999965,22298.115537848607
1684954739,1,,Aggregated,3.200000,0.000000,21,35,48,55,110,990,1200,1400,6600,6800,6800,1005,0,21,136.72193908059734,4.801270999998053,6806.7074829999965,22299.514427860697
1684954740,1,,Aggregated,3.200000,0.000000,21,35,48,55,110,990,1200,1400,6600,6800,6800,1005,0,21,136.72193908059734,4.801270999998053,6806.7074829999965,22299.514427860697
1684954741,1,,Aggregated,3.100000,0.000000,21,35,48,55,110,990,1200,1400,6600,6800,6800,1014,0,21,137.28509974457637,4.801270999998053,6806.7074829999965,22319.943786982247
1684954742,1,,Aggregated,2.300000,0.000000,21,35,48,55,110,990,1200,1400,6600,6800,6800,1015,0,21,137.9822367487689,4.801270999998053,6806.7074829999965,22322.491625615763
1684954743,1,,Aggregated,2.200000,0.000000,21,35,48,55,120,990,1200,1400,6600,6800,6800,1020,0,21,138.52150153137296,4.801270999998053,6806.7074829999965,22337.180392156864
1684954744,1,,Aggregated,2.600000,0.000000,21,35,48,55,120,990,1200,1400,6600,6800,6800,1021,0,21,139.49046349755181,4.801270999998053,6806.7074829999965,22340.41332027424
1684954745,1,,Aggregated,2.400000,0.000000,21,35,48,56,120,990,1200,1400,6600,6800,6800,1030,0,21,139.44839023398094,4.801270999998053,6806.7074829999965,22338.8572815534
1684954746,1,,Aggregated,2.400000,0.000000,21,35,48,56,120,990,1200,1400,6600,6800,6800,1030,0,21,139.44839023398094,4.801270999998053,6806.7074829999965,22338.8572815534
1684954747,1,,Aggregated,2.400000,0.000000,21,35,48,56,120,990,1200,1400,6600,6800,6800,1030,0,21,139.44839023398094,4.801270999998053,6806.7074829999965,22338.8572815534
1684954748,1,,Aggregated,3.000000,0.000000,21,35,49,56,120,990,1200,1400,6600,6800,6800,1031,0,21,141.43592354413227,4.801270999998053,6806.7074829999965,22337.156159068865
1684954749,1,,Aggregated,3.000000,0.000000,21,35,49,56,120,990,1200,1400,6600,6800,6800,1031,0,21,141.43592354413227,4.801270999998053,6806.7074829999965,22337.156159068865
1684954750,1,,Aggregated,2.700000,0.000000,21,35,49,56,120,1000,1200,1500,6600,6800,6800,1036,0,21,143.34199496718188,4.801270999998053,6806.7074829999965,22329.561776061775
1684954751,1,,Aggregated,2.700000,0.000000,21,35,49,56,120,1000,1200,1500,6600,6800,6800,1036,0,21,143.34199496718188,4.801270999998053,6806.7074829999965,22329.561776061775
1684954752,1,,Aggregated,2.700000,0.000000,21,35,49,56,120,1000,1200,1500,6600,6800,6800,1036,0,21,143.34199496718188,4.801270999998053,6806.7074829999965,22329.561776061775
1684954753,1,,Aggregated,3.100000,0.000000,21,35,49,56,130,1000,1200,1600,6600,6800,6800,1037,0,21,145.73322681774394,4.801270999998053,6806.7074829999965,22328.15043394407
